"","V1","V2","V3","V4","V5","V6","V7","V8"
"4535",0.00112612612612613,0.00112612612612613,0.260135135135135,0.00112612612612613,0.597972972972973,0.00112612612612613,0.0574324324324324,0.079954954954955
"4536",0.00164473684210526,0.149671052631579,0.00164473684210526,0.00164473684210526,0.511513157894737,0.00164473684210526,0.00164473684210526,0.330592105263158
"4537",0.00107758620689655,0.00107758620689655,0.00107758620689655,0.00107758620689655,0.787715517241379,0.108836206896552,0.00107758620689655,0.0980603448275862
"4538",0.00213675213675214,0.00213675213675214,0.0235042735042735,0.00213675213675214,0.664529914529915,0.301282051282051,0.00213675213675214,0.00213675213675214
"4539",0.00218340611353712,0.00218340611353712,0.00218340611353712,0.00218340611353712,0.591703056768559,0.395196506550218,0.00218340611353712,0.00218340611353712
"4540",0.0017921146953405,0.0017921146953405,0.0376344086021505,0.0017921146953405,0.826164874551971,0.127240143369176,0.0017921146953405,0.0017921146953405
"4541",0.0017921146953405,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.826164874551971,0.163082437275986,0.0017921146953405,0.0017921146953405
"4542",0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.984018264840183,0.00228310502283105,0.00228310502283105
"4543",0.198529411764706,0.00245098039215686,0.0269607843137255,0.00245098039215686,0.517156862745098,0.247549019607843,0.00245098039215686,0.00245098039215686
"4544",0.0357142857142857,0.00170068027210884,0.00170068027210884,0.00170068027210884,0.239795918367347,0.0187074829931973,0.103741496598639,0.596938775510204
"4545",0.00295857988165681,0.00295857988165681,0.00295857988165681,0.00295857988165681,0.594674556213018,0.387573964497041,0.00295857988165681,0.00295857988165681
"4546",0.00257731958762887,0.00257731958762887,0.981958762886598,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.00257731958762887
"4547",0.00359712230215827,0.00359712230215827,0.00359712230215827,0.00359712230215827,0.29136690647482,0.68705035971223,0.00359712230215827,0.00359712230215827
"4548",0.00173010380622837,0.00173010380622837,0.00173010380622837,0.00173010380622837,0.93598615916955,0.0536332179930796,0.00173010380622837,0.00173010380622837
"4549",0.000807754442649435,0.000807754442649435,0.000807754442649435,0.000807754442649435,0.251211631663974,0.138126009693053,0.000807754442649435,0.606623586429725
"4550",0.00420168067226891,0.00420168067226891,0.592436974789916,0.046218487394958,0.0882352941176471,0.256302521008403,0.00420168067226891,0.00420168067226891
"4551",0.00204918032786885,0.00204918032786885,0.329918032786885,0.00204918032786885,0.350409836065574,0.0635245901639344,0.227459016393443,0.0225409836065574
"4552",0.337053571428571,0.0245535714285714,0.00223214285714286,0.00223214285714286,0.270089285714286,0.0245535714285714,0.00223214285714286,0.337053571428571
"4553",0.00264550264550265,0.00264550264550265,0.240740740740741,0.00264550264550265,0.531746031746032,0.00264550264550265,0.187830687830688,0.0291005291005291
"4554",0.0369127516778524,0.00335570469798658,0.13758389261745,0.171140939597315,0.473154362416107,0.171140939597315,0.00335570469798658,0.00335570469798658
"4555",0.00213675213675214,0.00213675213675214,0.108974358974359,0.408119658119658,0.00213675213675214,0.151709401709402,0.237179487179487,0.0876068376068376
"4556",0.00245098039215686,0.00245098039215686,0.272058823529412,0.149509803921569,0.566176470588235,0.00245098039215686,0.00245098039215686,0.00245098039215686
"4557",0.00420168067226891,0.0882352941176471,0.00420168067226891,0.00420168067226891,0.00420168067226891,0.718487394957983,0.130252100840336,0.046218487394958
"4558",0.804347826086956,0.0072463768115942,0.0072463768115942,0.0072463768115942,0.0072463768115942,0.152173913043478,0.0072463768115942,0.0072463768115942
"4559",0.0741279069767442,0.00145348837209302,0.204941860465116,0.175872093023256,0.40843023255814,0.00145348837209302,0.0886627906976744,0.0450581395348837
"4560",0.00115207373271889,0.0126728110599078,0.0126728110599078,0.116359447004608,0.00115207373271889,0.8536866359447,0.00115207373271889,0.00115207373271889
"4561",0.00213675213675214,0.215811965811966,0.173076923076923,0.00213675213675214,0.13034188034188,0.237179487179487,0.0662393162393162,0.173076923076923
"4562",0.00295857988165681,0.00295857988165681,0.624260355029586,0.210059171597633,0.150887573964497,0.00295857988165681,0.00295857988165681,0.00295857988165681
"4563",0.00228310502283105,0.276255707762557,0.710045662100457,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105
"4564",0.00264550264550265,0.0291005291005291,0.637566137566138,0.00264550264550265,0.00264550264550265,0.00264550264550265,0.00264550264550265,0.32010582010582
"4565",0.00200803212851406,0.00200803212851406,0.985943775100402,0.00200803212851406,0.00200803212851406,0.00200803212851406,0.00200803212851406,0.00200803212851406
"4566",0.0676855895196507,0.00218340611353712,0.307860262008734,0.00218340611353712,0.220524017467249,0.00218340611353712,0.264192139737991,0.133187772925764
"4567",0.0826558265582656,0.285907859078591,0.0013550135501355,0.0013550135501355,0.109756097560976,0.272357723577236,0.150406504065041,0.0962059620596206
"4568",0.00505050505050505,0.00505050505050505,0.661616161616162,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.257575757575758,0.0555555555555556
"4569",0.00185873605947955,0.00185873605947955,0.317843866171004,0.00185873605947955,0.00185873605947955,0.00185873605947955,0.299256505576208,0.37360594795539
"4570",0.0159883720930233,0.161337209302326,0.0886627906976744,0.190406976744186,0.0450581395348837,0.350290697674419,0.00145348837209302,0.146802325581395
"4571",0.00304878048780488,0.00304878048780488,0.185975609756098,0.00304878048780488,0.551829268292683,0.155487804878049,0.0945121951219512,0.00304878048780488
"4572",0.00164473684210526,0.00164473684210526,0.00164473684210526,0.00164473684210526,0.00164473684210526,0.379934210526316,0.182565789473684,0.429276315789474
"4573",0.0759803921568628,0.00245098039215686,0.223039215686275,0.247549019607843,0.443627450980392,0.00245098039215686,0.00245098039215686,0.00245098039215686
"4574",0.365921787709497,0.00279329608938548,0.61731843575419,0.00279329608938548,0.00279329608938548,0.00279329608938548,0.00279329608938548,0.00279329608938548
"4575",0.0012531328320802,0.0012531328320802,0.56516290726817,0.0012531328320802,0.0012531328320802,0.214285714285714,0.139097744360902,0.0764411027568922
"4576",0.00204918032786885,0.00204918032786885,0.575819672131148,0.125,0.288934426229508,0.00204918032786885,0.00204918032786885,0.00204918032786885
"4577",0.0980861244019139,0.0263157894736842,0.504784688995215,0.145933014354067,0.217703349282297,0.00239234449760766,0.00239234449760766,0.00239234449760766
"4578",0.00257731958762887,0.00257731958762887,0.518041237113402,0.00257731958762887,0.00257731958762887,0.157216494845361,0.00257731958762887,0.311855670103093
"4579",0.00143266475644699,0.00143266475644699,0.302292263610315,0.173352435530086,0.259312320916905,0.244985673352436,0.00143266475644699,0.0157593123209169
"4580",0.00164473684210526,0.100328947368421,0.577302631578947,0.215460526315789,0.0509868421052632,0.00164473684210526,0.0345394736842105,0.0180921052631579
"4581",0.155487804878049,0.155487804878049,0.490853658536585,0.00304878048780488,0.185975609756098,0.00304878048780488,0.00304878048780488,0.00304878048780488
"4582",0.148330058939096,0.0108055009823183,0.413555992141454,0.138506876227898,0.0893909626719057,0.167976424361493,0.0206286836935167,0.0108055009823183
"4583",0.258547008547009,0.0235042735042735,0.151709401709402,0.00213675213675214,0.450854700854701,0.108974358974359,0.00213675213675214,0.00213675213675214
"4584",0.298022598870057,0.00141242937853107,0.622881355932203,0.00141242937853107,0.00141242937853107,0.00141242937853107,0.0720338983050847,0.00141242937853107
"4585",0.00159235668789809,0.00159235668789809,0.479299363057325,0.463375796178344,0.0493630573248408,0.00159235668789809,0.00159235668789809,0.00159235668789809
"4586",0.187830687830688,0.161375661375661,0.293650793650794,0.00264550264550265,0.346560846560847,0.00264550264550265,0.00264550264550265,0.00264550264550265
"4587",0.00264550264550265,0.0555555555555556,0.478835978835979,0.00264550264550265,0.00264550264550265,0.108465608465608,0.00264550264550265,0.346560846560847
"4588",0.0570652173913044,0.00271739130434783,0.627717391304348,0.00271739130434783,0.00271739130434783,0.192934782608696,0.0570652173913044,0.0570652173913044
"4589",0.0897887323943662,0.265845070422535,0.265845070422535,0.0897887323943662,0.00176056338028169,0.00176056338028169,0.0193661971830986,0.265845070422535
"4590",0.156565656565657,0.156565656565657,0.156565656565657,0.00505050505050505,0.106060606060606,0.00505050505050505,0.00505050505050505,0.409090909090909
"4591",0.354952830188679,0.00117924528301887,0.284198113207547,0.00117924528301887,0.16627358490566,0.130896226415094,0.0601415094339623,0.00117924528301887
"4592",0.00373134328358209,0.00373134328358209,0.115671641791045,0.600746268656716,0.00373134328358209,0.264925373134328,0.00373134328358209,0.00373134328358209
"4593",0.00373134328358209,0.115671641791045,0.712686567164179,0.041044776119403,0.00373134328358209,0.115671641791045,0.00373134328358209,0.00373134328358209
"4594",0.000827814569536424,0.000827814569536424,0.100165562913907,0.000827814569536424,0.373344370860927,0.282284768211921,0.0587748344370861,0.18294701986755
"4595",0.0936073059360731,0.299086757990868,0.436073059360731,0.00228310502283105,0.0707762557077626,0.00228310502283105,0.00228310502283105,0.0936073059360731
"4596",0.222573839662447,0.00105485232067511,0.359704641350211,0.0959915611814346,0.222573839662447,0.0959915611814346,0.00105485232067511,0.00105485232067511
"4597",0.00167224080267559,0.235785953177258,0.536789297658863,0.00167224080267559,0.00167224080267559,0.00167224080267559,0.00167224080267559,0.219063545150502
"4598",0.00223214285714286,0.00223214285714286,0.671875,0.00223214285714286,0.158482142857143,0.00223214285714286,0.00223214285714286,0.158482142857143
"4599",0.00119331742243437,0.00119331742243437,0.144391408114558,0.00119331742243437,0.251789976133652,0.0727923627684964,0.383054892601432,0.144391408114558
"4600",0.00480769230769231,0.245192307692308,0.725961538461538,0.00480769230769231,0.00480769230769231,0.00480769230769231,0.00480769230769231,0.00480769230769231
"4601",0.00143266475644699,0.0157593123209169,0.116045845272206,0.00143266475644699,0.187679083094556,0.00143266475644699,0.459885386819484,0.216332378223496
"4602",0.0132850241545894,0.0857487922705314,0.460144927536232,0.00120772946859903,0.435990338164251,0.00120772946859903,0.00120772946859903,0.00120772946859903
"4603",0.00167224080267559,0.00167224080267559,0.135451505016722,0.00167224080267559,0.319397993311037,0.00167224080267559,0.0518394648829432,0.486622073578595
"4604",0.382352941176471,0.0882352941176471,0.00420168067226891,0.00420168067226891,0.00420168067226891,0.298319327731092,0.00420168067226891,0.214285714285714
"4605",0.00279329608938548,0.00279329608938548,0.393854748603352,0.00279329608938548,0.00279329608938548,0.589385474860335,0.00279329608938548,0.00279329608938548
"4606",0.00209205020920502,0.00209205020920502,0.315899581589958,0.148535564853556,0.294979079497908,0.00209205020920502,0.00209205020920502,0.232217573221757
"4607",0.153266331658291,0.0276381909547739,0.655778894472362,0.00251256281407035,0.0527638190954774,0.00251256281407035,0.00251256281407035,0.103015075376884
"4608",0.129820051413882,0.0012853470437018,0.0398457583547558,0.0012853470437018,0.46401028277635,0.361182519280206,0.0012853470437018,0.0012853470437018
"4609",0.00373134328358209,0.227611940298507,0.75,0.00373134328358209,0.00373134328358209,0.00373134328358209,0.00373134328358209,0.00373134328358209
"4610",0.00209205020920502,0.357740585774059,0.378661087866109,0.00209205020920502,0.0648535564853557,0.00209205020920502,0.00209205020920502,0.190376569037657
"4611",0.00257731958762887,0.00257731958762887,0.878865979381443,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.0541237113402062,0.0541237113402062
"4612",0.00204918032786885,0.0430327868852459,0.698770491803279,0.00204918032786885,0.0430327868852459,0.00204918032786885,0.00204918032786885,0.206967213114754
"4613",0.416955017301038,0.00173010380622837,0.0709342560553633,0.00173010380622837,0.295847750865052,0.209342560553633,0.00173010380622837,0.00173010380622837
"4614",0.0028735632183908,0.0028735632183908,0.60632183908046,0.0603448275862069,0.0028735632183908,0.146551724137931,0.146551724137931,0.0316091954022989
"4615",0.0798969072164949,0.0541237113402062,0.0283505154639175,0.00257731958762887,0.208762886597938,0.00257731958762887,0.00257731958762887,0.621134020618557
"4616",0.00295857988165681,0.00295857988165681,0.979289940828402,0.00295857988165681,0.00295857988165681,0.00295857988165681,0.00295857988165681,0.00295857988165681
"4617",0.00185873605947955,0.633828996282528,0.224907063197026,0.0204460966542751,0.00185873605947955,0.0390334572490706,0.0762081784386617,0.00185873605947955
"4618",0.222789115646259,0.00170068027210884,0.42687074829932,0.154761904761905,0.00170068027210884,0.154761904761905,0.0357142857142857,0.00170068027210884
"4619",0.111413043478261,0.00271739130434783,0.383152173913044,0.00271739130434783,0.0570652173913044,0.0842391304347826,0.355978260869565,0.00271739130434783
"4620",0.00264550264550265,0.00264550264550265,0.082010582010582,0.00264550264550265,0.0291005291005291,0.00264550264550265,0.399470899470899,0.478835978835979
"4621",0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.573059360730594,0.00228310502283105,0.41324200913242,0.00228310502283105
"4622",0.157439446366782,0.00173010380622837,0.209342560553633,0.00173010380622837,0.503460207612457,0.00173010380622837,0.00173010380622837,0.122837370242215
"4623",0.192675159235669,0.017515923566879,0.606687898089172,0.00159235668789809,0.113057324840764,0.00159235668789809,0.00159235668789809,0.0652866242038217
"4624",0.00228310502283105,0.00228310502283105,0.344748858447489,0.00228310502283105,0.207762557077626,0.436073059360731,0.00228310502283105,0.00228310502283105
"4625",0.0164670658682635,0.615269461077844,0.270958083832335,0.00149700598802395,0.00149700598802395,0.00149700598802395,0.00149700598802395,0.0913173652694611
